1,5,4,5,0,4,0,0,0,49,2,47,0,10910,10910,22350,4
1,4,3,5,0,3,0,0,0,45,1,44,0,4080,4080,26430,4
1,4,2,5,0,2,0,0,0,43,1,42,0,8990,8990,35420,3
1,3,1,5,0,1,0,0,0,41,1,40,0,3330,3330,38750,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26850,-26850,11900,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8240,8240,20140,4
1,4,3,5,0,3,0,0,0,47,2,45,0,8960,8960,29100,3
1,3,2,5,0,2,0,0,0,46,2,44,0,9890,9890,38990,2
1,2,1,5,0,1,0,0,0,43,2,41,0,9770,9770,48760,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-44930,-44930,3830,6
1,6,4,5,0,4,0,0,0,51,2,49,0,9240,9240,13070,5
1,5,3,5,0,3,0,0,0,48,2,46,0,8470,8470,21540,5
1,4,2,5,0,2,0,0,0,46,2,44,0,10190,10190,31730,3
1,3,1,5,0,1,0,0,0,43,2,41,0,4390,4390,36120,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-27620,-27620,8500,5
1,5,4,5,0,4,0,0,0,51,2,49,0,23300,23300,31800,2
1,2,3,5,0,3,0,0,0,46,2,44,0,4450,4450,36250,2
1,2,2,5,0,2,0,0,0,41,2,39,0,10930,10930,47180,1
1,1,1,5,0,1,0,0,0,38,2,36,0,10420,10420,57600,0
2,10,5,4,3,1,1,0,0,47,22,21,4,-57200,-57200,400,10
1,6,5,5,0,5,0,0,0,53,2,51,0,5030,5030,5030,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8480,8480,13510,5
1,5,3,5,0,3,0,0,0,48,2,46,0,8940,8940,22450,4
1,4,2,5,0,2,0,0,0,48,2,46,0,16020,16020,38470,2
1,2,1,5,0,1,0,0,0,44,2,42,0,11830,11830,50300,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40400,-40400,9900,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5160,5160,15060,5
1,5,3,5,0,3,0,0,0,46,2,44,0,3850,3850,18910,5
1,5,2,5,0,2,0,0,0,43,2,41,0,10080,10080,28990,4
1,4,1,5,0,1,0,0,0,39,2,37,0,8250,8250,37240,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32800,-32800,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9700,9700,14140,5
1,5,3,5,0,3,0,0,0,47,2,45,0,3660,3660,17800,5
1,5,2,5,0,2,0,0,0,45,2,43,0,8660,8660,26460,4
1,4,1,5,0,1,0,0,0,43,2,41,0,10190,10190,36650,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-27310,-27310,9340,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4740,4740,14080,5
1,5,3,5,0,3,0,0,0,46,2,44,0,11820,11820,25900,4
1,4,2,5,0,2,0,0,0,41,2,39,0,9230,9230,35130,3
1,3,1,5,0,1,0,0,0,38,2,36,0,10940,10940,46070,2
1,4,3,5,0,3,0,0,0,46,2,44,0,3920,3920,24450,4
1,4,2,5,0,2,0,0,0,43,2,41,0,4230,4230,28680,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5390,5390,23370,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4310,4310,27680,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3420,3420,22440,4
1,3,1,5,0,1,0,0,0,42,2,40,0,5440,5440,37930,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3270,3270,21250,4
1,4,2,5,0,2,0,0,0,47,2,45,0,11520,11520,32770,3
1,3,1,5,0,1,0,0,0,43,2,41,0,11010,11010,43780,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4140,4140,22260,4
1,4,2,5,0,2,0,0,0,48,2,46,0,11110,11110,33370,3
1,3,1,5,0,1,0,0,0,43,2,41,0,3970,3970,37340,3
1,4,3,5,0,3,0,0,0,48,2,46,0,5170,5170,23370,4
1,4,2,5,0,2,0,0,0,45,2,43,0,9970,9970,33340,3
1,3,1,5,0,1,0,0,0,40,2,38,0,4120,4120,37460,3
1,4,3,5,0,3,0,0,0,48,2,46,0,4600,4600,23930,4
1,4,2,5,0,2,0,0,0,44,2,42,0,5570,5570,29500,4
1,4,3,5,0,3,0,0,0,46,2,44,0,4800,4800,25330,4
1,4,2,5,0,2,0,0,0,42,2,40,0,9980,9980,35310,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4960,4960,40270,3
1,4,3,5,0,3,0,0,0,50,2,48,0,4400,4400,24990,4
1,4,2,5,0,2,0,0,0,44,2,42,0,6420,6420,31410,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5400,5400,24540,4
1,4,2,5,0,2,0,0,0,45,2,43,0,9440,9440,33980,3
1,3,1,5,0,1,0,0,0,42,2,40,0,11800,11800,45780,2
1,4,3,5,0,3,0,0,0,48,2,46,0,5750,5750,24080,4
1,4,2,5,0,2,0,0,0,44,2,42,0,16390,16390,40470,2
1,4,3,5,0,3,0,0,0,48,2,46,0,6210,6210,24250,4
1,4,2,5,0,2,0,0,0,45,2,43,0,17970,17970,42220,2
1,4,3,5,0,3,0,0,0,47,2,45,0,4370,4370,24670,4
1,4,2,5,0,2,0,0,0,42,2,40,0,2780,2780,27450,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3510,3510,22730,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10850,10850,33580,3
1,3,1,5,0,1,0,0,0,42,2,40,0,10150,10150,43730,2
1,6,4,5,0,4,0,0,0,50,2,48,0,17900,17900,22470,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3840,3840,26310,4
1,4,1,5,0,1,0,0,0,39,2,37,0,11470,11470,43290,3
1,6,4,5,0,4,0,0,0,50,2,48,0,2740,2740,7900,6
1,4,1,5,0,1,0,0,0,41,2,39,0,3820,3820,32280,4
1,4,3,5,0,3,0,0,0,49,2,47,0,9090,9090,27650,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5070,5070,32720,3
1,3,1,5,0,1,0,0,0,41,2,39,0,4650,4650,37370,3
1,4,3,5,0,3,0,0,0,49,2,47,0,3950,3950,22010,4
1,5,2,5,0,2,0,0,0,47,2,45,0,15400,15400,37410,2
1,2,1,5,0,1,0,0,0,43,2,41,0,3200,3200,40610,2
1,4,3,5,0,3,0,0,0,49,2,47,0,14230,14230,33240,3
1,3,2,5,0,2,0,0,0,42,2,40,0,3560,3560,36800,3
1,3,1,5,0,1,0,0,0,40,2,38,0,10350,10350,47150,2
1,4,3,5,0,3,0,0,0,49,2,47,0,5490,5490,24980,4
1,4,2,5,0,2,0,0,0,45,2,43,0,5690,5690,30670,4
1,4,3,5,0,3,0,0,0,49,4,45,0,16610,16610,37300,2
1,2,2,5,0,2,0,0,0,46,4,42,0,11980,11980,49280,1
1,1,1,5,0,1,0,0,0,40,3,37,0,4870,4870,54150,1
1,4,3,5,0,3,0,0,0,47,2,45,0,12700,12700,31490,3
1,3,2,5,0,2,0,0,0,41,2,39,0,5430,5430,36920,3
1,3,1,5,0,1,0,0,0,37,2,35,0,14570,14570,51490,1
1,4,3,5,0,3,0,0,0,49,2,47,0,5980,5980,25140,4
1,4,2,5,0,2,0,0,0,47,2,45,0,18350,18350,43490,2
1,4,3,5,0,3,0,0,0,49,2,47,0,5570,5570,23550,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10500,10500,34050,3
1,3,1,5,0,1,0,0,0,42,2,40,0,11740,11740,45790,2
1,4,3,5,0,3,0,0,0,47,2,45,0,3850,3850,23200,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13360,13360,36560,3
1,3,1,5,0,1,0,0,0,39,2,37,0,6480,6480,43040,3
1,4,3,5,0,3,0,0,0,47,2,45,0,3310,3310,23080,4
1,4,2,5,0,2,0,0,0,45,2,43,0,11760,11760,34840,3
1,3,1,5,0,1,0,0,0,41,2,39,0,18570,18570,53410,1
1,4,3,5,0,3,0,0,0,48,2,46,0,4430,4430,24960,4
1,4,2,5,0,2,0,0,0,43,2,41,0,10820,10820,35780,3
1,3,1,5,0,1,0,0,0,38,2,36,0,13440,13440,49220,1
1,4,3,5,0,3,0,0,0,48,2,46,0,16620,16620,34550,2
1,2,2,5,0,2,0,0,0,44,2,42,0,6510,6510,41060,2
1,4,3,5,0,3,0,0,0,49,2,47,0,16990,16990,36370,2
1,2,2,5,0,2,0,0,0,45,2,43,0,13950,13950,50320,1
1,1,1,5,0,1,0,0,0,37,2,35,0,3260,3260,53580,1
1,4,3,5,0,3,0,0,0,50,2,48,0,3670,3670,22240,4
1,4,2,5,0,2,0,0,0,48,2,46,0,16330,16330,38570,2
1,4,3,5,0,3,0,0,0,49,2,47,0,7820,7820,25950,4
1,4,2,5,0,2,0,0,0,42,2,40,0,3300,3300,29250,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4640,4640,22300,4
1,4,2,5,0,2,0,0,0,48,2,46,0,12350,12350,34650,3
1,3,1,5,0,1,0,0,0,42,2,40,0,5110,5110,39760,3
1,4,3,5,0,3,0,0,0,48,2,46,0,3400,3400,21600,5
1,3,2,5,0,2,0,0,0,46,2,44,0,15270,15270,36870,2
1,4,4,5,0,4,0,0,0,52,2,50,0,10820,10820,19520,4
1,5,2,5,0,2,0,0,0,42,2,40,0,15410,15410,40060,2
1,4,3,5,0,3,0,0,0,49,2,47,0,16580,16580,34470,2
1,2,2,5,0,2,0,0,0,45,2,43,0,13380,13380,47850,1
1,1,1,5,0,1,0,0,0,39,2,37,0,9330,9330,57180,0
1,4,3,5,0,3,0,0,0,47,2,45,0,3980,3980,23390,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4200,4200,27590,4
1,4,3,5,0,3,0,0,0,48,2,46,0,11840,11840,30590,3
1,3,2,5,0,2,0,0,0,43,2,41,0,8570,8570,39160,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3390,3390,21940,4
1,4,2,5,0,2,0,0,0,47,2,45,0,5530,5530,27470,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3980,3980,23600,4
1,4,2,5,0,2,0,0,0,45,2,43,0,5710,5710,29310,4
1,4,3,5,0,3,0,0,0,46,2,44,0,10880,10880,31410,3
1,3,2,5,0,2,0,0,0,42,2,40,0,3920,3920,35330,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4230,4230,39560,3
1,4,3,5,0,3,0,0,0,49,2,47,0,4130,4130,21140,4
1,4,2,5,0,2,0,0,0,47,2,45,0,11530,11530,32670,3
1,3,1,5,0,1,0,0,0,42,2,40,0,2970,2970,35640,3
1,4,3,5,0,3,0,0,0,47,2,45,0,10650,10650,29900,3
1,3,2,5,0,2,0,0,0,45,2,43,0,5140,5140,35040,3
1,3,1,5,0,1,0,0,0,42,2,40,0,5570,5570,40610,3
1,4,3,5,0,3,0,0,0,47,2,45,0,4030,4030,23770,4
1,4,2,5,0,2,0,0,0,45,2,43,0,5150,5150,28980,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3850,3850,22060,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3790,3790,25850,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3000,3000,19710,4
1,4,2,5,0,2,0,0,0,47,2,45,0,3030,3030,22740,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3010,3010,22370,5
1,3,1,5,0,1,0,0,0,45,2,43,0,10820,10820,40980,2
1,4,3,5,0,3,0,0,0,48,2,46,0,11940,11940,30610,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3560,3560,34170,3
1,3,1,5,0,1,0,0,0,41,2,39,0,13500,13500,47670,1
1,4,3,5,0,3,0,0,0,48,2,46,0,12210,12210,30710,3
1,3,2,5,0,2,0,0,0,44,2,42,0,4060,4060,34770,3
1,3,1,5,0,1,0,0,0,41,2,39,0,4630,4630,39400,3
1,4,4,5,0,4,0,0,0,52,2,50,0,13660,13660,22360,3
1,3,2,5,0,2,0,0,0,44,3,41,0,17880,17880,47930,1
1,1,1,5,0,1,0,0,0,40,3,37,0,4940,4940,52870,1
1,4,3,5,0,3,0,0,0,48,2,46,0,3900,3900,22710,4
1,4,2,5,0,2,0,0,0,46,2,44,0,11010,11010,33720,3
1,3,1,5,0,1,0,0,0,42,2,40,0,17990,17990,51710,1
1,4,3,5,0,3,0,0,0,49,2,47,0,4030,4030,22500,4
1,4,2,5,0,2,0,0,0,46,2,44,0,15630,15630,38130,2
1,4,3,5,0,3,0,0,0,46,2,44,0,10430,10430,30410,3
1,3,2,5,0,2,0,0,0,42,2,40,0,4010,4010,34420,3
1,3,1,5,0,1,0,0,0,39,2,37,0,10450,10450,44870,2
1,4,3,5,0,3,0,0,0,47,2,45,0,16860,16860,36720,2
1,2,2,5,0,2,0,0,0,43,2,41,0,2790,2790,39510,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3900,3900,22110,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3720,3720,25830,4
1,4,3,5,0,3,0,0,0,49,2,47,0,5690,5690,24930,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10010,10010,34940,3
1,3,1,5,0,1,0,0,0,41,2,39,0,8710,8710,43650,2
1,4,2,5,0,2,0,0,0,39,2,37,0,4300,4300,33380,4
1,4,1,5,0,1,0,0,0,36,2,34,0,5780,5780,39160,4
1,4,3,5,0,3,0,0,0,48,2,46,0,11800,11800,29810,3
1,3,2,5,0,2,0,0,0,44,2,42,0,3330,3330,33150,3
1,3,1,5,0,1,0,0,0,41,2,39,0,12180,12180,45330,2
1,4,3,5,0,3,0,0,0,47,2,45,0,5970,5970,26250,4
1,4,2,5,0,2,0,0,0,42,2,40,0,8840,8840,35090,3
1,3,1,5,0,1,0,0,0,39,2,37,0,16510,16510,51600,1
1,4,3,5,0,3,0,0,0,45,2,43,0,2800,2800,24400,4
1,4,2,5,0,2,0,0,0,43,2,41,0,10690,10690,35090,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4150,4150,39240,3
1,3,1,5,0,1,0,0,0,41,2,39,0,5240,5240,38020,3
1,4,3,5,0,3,0,0,0,50,2,48,0,3680,3680,22210,4
1,4,2,5,0,2,0,0,0,48,2,46,0,13390,13390,35600,2
1,4,3,5,0,3,0,0,0,48,2,46,0,13140,13140,31300,3
1,3,2,5,0,2,0,0,0,42,2,40,0,6140,6140,37440,3
1,3,1,5,0,1,0,0,0,37,2,35,0,3800,3800,41240,3
1,4,3,5,0,3,0,0,0,48,2,46,0,11280,11280,30020,3
1,3,2,5,0,2,0,0,0,44,2,42,0,5600,5600,35620,3
1,3,1,5,0,1,0,0,0,41,2,39,0,11470,11470,47090,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4280,4280,21940,5
1,4,2,5,0,2,0,0,0,47,2,45,0,5870,5870,27810,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4170,4170,23170,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10450,10450,33620,3
1,3,1,5,0,1,0,0,0,41,2,39,0,5580,5580,39200,3
1,4,3,5,0,3,0,0,0,47,2,45,0,3770,3770,23160,4
1,4,2,5,0,2,0,0,0,46,2,44,0,13900,13900,37060,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4620,4620,20900,4
1,4,2,5,0,2,0,0,0,46,2,44,0,2710,2710,23610,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3280,3280,21650,4
1,4,2,5,0,2,0,0,0,46,2,44,0,5790,5790,27440,4
1,4,3,5,0,3,0,0,0,49,2,47,0,16410,16410,34290,2
1,2,2,5,0,2,0,0,0,45,2,43,0,3250,3250,37540,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3410,3410,22590,4
1,4,2,5,0,2,0,0,0,47,2,45,0,13330,13330,35920,2
1,4,3,5,0,3,0,0,0,46,2,44,0,3390,3390,24480,4
1,4,2,5,0,2,0,0,0,44,2,42,0,6630,6630,31110,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3790,3790,23170,4
1,4,2,5,0,2,0,0,0,45,2,43,0,6520,6520,29690,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5670,5670,23880,4
1,4,2,5,0,2,0,0,0,44,2,42,0,12620,12620,36500,3
1,3,1,5,0,1,0,0,0,39,3,36,0,3390,3390,39890,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5690,5690,25200,4
1,4,2,5,0,2,0,0,0,42,2,40,0,13230,13230,38430,3
1,3,1,5,0,1,0,0,0,38,2,36,0,3340,3340,41770,3
1,4,3,5,0,3,0,0,0,48,2,46,0,18770,18770,37420,2
1,2,2,5,0,2,0,0,0,42,2,40,0,12470,12470,49890,1
1,1,1,5,0,1,0,0,0,36,2,34,0,13220,13220,63110,0
1,4,3,5,0,3,0,0,0,47,2,45,0,3390,3390,22990,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3380,3380,26370,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4070,4070,22610,4
1,4,2,5,0,2,0,0,0,46,2,44,0,4460,4460,27070,4
1,4,3,5,0,3,0,0,0,47,2,45,0,5100,5100,24530,4
1,4,2,5,0,2,0,0,0,42,2,40,0,17130,17130,41660,2
1,4,3,5,0,3,0,0,0,47,2,45,0,5610,5610,25600,4
1,4,2,5,0,2,0,0,0,43,2,41,0,9220,9220,34820,3
1,3,1,5,0,1,0,0,0,40,2,38,0,10010,10010,44830,2
1,4,3,5,0,3,0,0,0,47,2,45,0,4040,4040,23540,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3520,3520,27060,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4540,4540,23190,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4270,4270,27460,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6190,6190,25150,4
1,4,2,5,0,2,0,0,0,44,2,42,0,12720,12720,37870,3
1,3,1,5,0,1,0,0,0,37,2,35,0,4810,4810,42680,3
1,4,3,5,0,3,0,0,0,47,2,45,0,5810,5810,26310,4
1,4,2,5,0,2,0,0,0,41,2,39,0,13170,13170,39480,2
1,4,3,5,0,3,0,0,0,49,2,47,0,18830,18830,35550,2
1,2,2,5,0,2,0,0,0,43,2,41,0,3750,3750,39300,2
1,4,3,5,0,3,0,0,0,47,2,45,0,4690,4690,24380,4
1,4,2,5,0,2,0,0,0,43,2,41,0,4760,4760,29140,4
1,4,3,5,0,3,0,0,0,49,2,47,0,8820,8820,27300,4
1,4,2,5,0,2,0,0,0,41,2,39,0,15110,15110,42410,2
1,4,3,5,0,3,0,0,0,50,2,48,0,10790,10790,30720,3
1,3,2,5,0,2,0,0,0,46,2,44,0,4770,4770,35490,4
1,3,1,5,0,1,0,0,0,41,2,39,0,16500,16500,51990,1
1,4,3,5,0,3,0,0,0,48,2,46,0,3630,3630,22300,4
1,4,2,5,0,2,0,0,0,46,2,44,0,13770,13770,36070,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3560,3560,22770,4
1,4,2,5,0,2,0,0,0,46,2,44,0,5180,5180,27950,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3760,3760,21950,5
1,4,2,5,0,2,0,0,0,46,2,44,0,11030,11030,32980,3
1,3,1,5,0,1,0,0,0,42,2,40,0,9420,9420,42400,2
1,4,3,5,0,3,0,0,0,49,2,47,0,17000,17000,36110,2
1,2,2,5,0,2,0,0,0,45,2,43,0,9830,9830,45940,1
1,1,1,5,0,1,0,0,0,41,2,39,0,12070,12070,58010,0
1,5,5,5,0,5,0,0,0,56,2,52,0,8220,8220,8220,5
1,4,3,5,0,3,0,0,0,49,2,47,0,4150,4150,22720,4
1,3,1,5,0,1,0,0,0,40,2,38,0,10360,10360,45260,2
1,4,3,5,0,3,0,0,0,47,2,45,0,3140,3140,22550,4
1,4,2,5,0,2,0,0,0,45,2,43,0,14310,14310,36860,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3980,3980,23600,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4560,4560,28160,4
1,4,3,5,0,3,0,0,0,48,2,46,0,16070,16070,34900,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5530,5530,40430,2
1,4,3,5,0,3,0,0,0,49,2,47,0,5200,5200,24530,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3430,3430,27960,4
1,1,3,4,3,0,0,0,0,35,5,27,1,900,900,900,1
1,1,3,4,3,0,0,0,0,35,5,27,1,900,900,900,1
3,2,4,4,4,0,0,0,0,7,0,4,3,4330,4330,5230,1
3,1,3,4,3,0,0,0,0,7,0,4,3,5230,5230,10460,0
4,1,4,4,4,0,0,0,0,13,5,5,3,-9220,-9220,1240,1
4,1,3,4,3,0,0,0,0,11,3,5,3,2590,2590,3830,1
4,1,2,4,2,0,0,0,0,12,5,4,3,6140,6140,9970,0
5,5,4,4,4,0,0,0,0,32,11,8,13,1110,1110,1110,5
5,5,3,4,3,0,0,0,0,30,10,8,12,1650,1650,2760,5
5,4,2,4,2,0,0,0,0,29,8,8,13,52780,42780,55540,0
6,2,4,4,4,0,0,0,0,18,6,6,6,-54300,-54300,1240,2
6,2,3,4,3,0,0,0,0,17,6,5,6,1180,1180,2420,2
6,2,2,4,2,0,0,0,0,16,5,5,6,1740,1740,4160,2
6,2,1,4,1,0,0,0,0,15,4,5,6,6690,6690,10850,1
